Age,Gender,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating,EducationBackground_Human Resources,EducationBackground_Life Sciences,EducationBackground_Marketing,EducationBackground_Medical,EducationBackground_Other,EducationBackground_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,EmpDepartment_Data Science,EmpDepartment_Development,EmpDepartment_Finance,EmpDepartment_Human Resources,EmpDepartment_Research & Development,EmpDepartment_Sales,EmpJobRole_Business Analyst,EmpJobRole_Data Scientist,EmpJobRole_Delivery Manager,EmpJobRole_Developer,EmpJobRole_Finance Manager,EmpJobRole_Healthcare Representative,EmpJobRole_Human Resources,EmpJobRole_Laboratory Technician,EmpJobRole_Manager,EmpJobRole_Manager R&D,EmpJobRole_Manufacturing Director,EmpJobRole_Research Director,EmpJobRole_Research Scientist,EmpJobRole_Sales Executive,EmpJobRole_Sales Representative,EmpJobRole_Senior Developer,EmpJobRole_Senior Manager R&D,EmpJobRole_Technical Architect,EmpJobRole_Technical Lead
1.8805156692600977,0,1,-0.7543938417406869,0.10300048764263729,1.1779779268469552,-0.6920630710091142,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-0.269410225324463,0,-0.33729654377143053,1.1858327517790719,0.5991805126224247,0.961396628329725,0.36595599241627497,-0.1728341655006427,-0.6344173946958533,-0.6813722424644063,0.2528177137522972,0,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.10109904710335814,1,1,-0.509692500994958,-0.8551435834516637,1.1779779268469552,-0.19708411928010186,0.3796082512374021,-0.060955018401181046,-0.665649551934481,2.1613587249714437,0,0.21451784276669705,1.1858327517790719,0.5991805126224247,0.16958059950634144,1.796402868310509,0.9499863992367117,1.8571127372005887,0.2502419135826361,0.8177734986736321,0,3,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.008990659361278287,1,2,0.2244115212422289,0.10300048764263729,-0.6566405185993086,-0.9395525468736203,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6745383837071142,1,-0.33729654377143053,0.25576784842293704,-0.1706445571280139,-1.4140514581404255,0.36595599241627497,0.4687775857778455,1.026602693235108,-0.6813722424644063,0.8177734986736321,0,3,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6515475794265403,1,0,-0.9990951824864159,1.0611445587369384,0.26066870412382337,1.1888569455611326,-2.449770018855034,-0.060955018401181046,0.24308703773716553,-1.0796665420897653,0,-0.8891109303095581,1.1858327517790719,-0.683861270294973,-0.6222354293170421,0.36595599241627497,-0.33323710332026474,-0.08074403205219959,-0.3708341904487255,-0.0296601787083702,0,3,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.008990659361278287,1,2,-0.6320431713678224,1.0611445587369384,-1.5739497413224406,-1.2365399179110277,0.3796082512374021,-0.9639923280483091,1.1518236274088123,0.5408460914408392,0,0.4904250360357608,0.25576784842293704,0.2142679777472054,-0.6222354293170421,0.36595599241627497,0.30837464795822345,1.026602693235108,0.8713180176139976,1.1002513911342995,0,2,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.8717269923558132,0,2,-0.9990951824864159,-1.8132876545459649,-0.6566405185993086,-1.1870420227381264,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6745383837071142,0,-0.33729654377143053,1.1858327517790719,-0.04234037883627413,1.7532126571531086,0.36595599241627497,0.6291805235974676,1.5802760558787616,0.5607799655983169,-0.8770938560903725,0,2,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.21118875356799457,0,2,-0.9990951824864159,0.10300048764263729,0.26066870412382337,1.2878527359069352,0.3796082512374021,0.842082291245947,0.24308703773716553,-0.6745383837071142,0,-0.33729654377143053,-1.604361958289333,-0.1706445571280139,0.16958059950634144,1.796402868310509,0.4687775857778455,0.7497660119132811,-0.6813722424644063,1.1002513911342995,0,4,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.8717269923558132,1,1,1.0808662138522802,-1.8132876545459649,0.26066870412382337,0.9908653648695277,-1.035080883808816,-0.9639923280483091,1.1518236274088123,-0.6745383837071142,1,-0.6132037370404942,0.25576784842293704,-0.9404696268784525,0.16958059950634144,-1.0644908834779592,-0.4936400411398868,-0.35758071337402647,-0.6813722424644063,-0.8770938560903725,1,3,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.6603362563308248,0,1,-0.8767445121135514,0.10300048764263729,0.26066870412382337,1.1393590503882314,-1.035080883808816,-0.9639923280483091,1.1518236274088123,1.7562305665887925,0,-0.061389350502366734,-0.6742970549331979,-0.683861270294973,0.16958059950634144,-1.0644908834779592,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,3,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.5594391916844604,1,1,-0.6320431713678224,-0.8551435834516637,0.26066870412382337,-0.3950756999717068,0.3796082512374021,2.6481569105402034,1.1518236274088123,-0.6745383837071142,0,-1.165018123578622,1.1858327517790719,1.3690055823728633,0.16958059950634144,0.36595599241627497,2.39361283961331,3.51813282513155,2.734546329708082,3.0775966383589717,0,3,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.4309642015832797,1,1,-0.3873418306220935,-0.8551435834516637,-0.6566405185993086,-0.6920630710091142,0.3796082512374021,-0.9639923280483091,0.24308703773716553,2.1613587249714437,0,0.4904250360357608,1.1858327517790719,-0.5555570920032332,-0.6222354293170421,-1.0644908834779592,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,2,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.440156843401552,0,1,-0.9990951824864159,1.0611445587369384,1.1779779268469552,0.09990325175730554,0.3796082512374021,2.6481569105402034,1.1518236274088123,0.1357179330581881,0,-1.165018123578622,0.25576784842293704,2.652047365290261,0.16958059950634144,-1.0644908834779592,-0.012431227681020658,-1.1880907573395072,-0.6813722424644063,0.5352956062129647,0,3,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.43136816649726745,1,1,0.5914635323608224,0.10300048764263729,0.26066870412382337,-0.3950756999717068,0.3796082512374021,-0.9639923280483091,1.1518236274088123,0.9459742498234903,1,-0.6132037370404942,0.25576784842293704,-0.42725291371149343,-0.6222354293170421,-2.4949377593721933,-0.33323710332026474,-0.08074403205219959,-0.6813722424644063,-0.0296601787083702,1,3,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6695288981490969,0,1,0.8361648731065513,0.10300048764263729,1.1779779268469552,0.6938779938321203,0.3796082512374021,1.7451196008930752,1.1518236274088123,0.9459742498234903,1,1.8699610023810798,0.25576784842293704,1.3690055823728633,0.16958059950634144,0.36595599241627497,1.5915981505151997,2.410786099844242,-0.3708341904487255,1.382729283594967,0,4,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.43136816649726745,0,1,-0.8767445121135514,-0.8551435834516637,-1.5739497413224406,-1.3355357082568302,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,1.7562305665887925,0,1.3181466158429522,-1.604361958289333,0.2142679777472054,0.16958059950634144,1.796402868310509,0.30837464795822345,0.7497660119132811,-0.3708341904487255,0.8177734986736321,1,3,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.6603362563308248,1,0,-0.8767445121135514,1.0611445587369384,-1.5739497413224406,0.6443800986592191,-1.035080883808816,2.6481569105402034,0.24308703773716553,-0.6745383837071142,1,0.7663322293048246,1.1858327517790719,2.7803515435820008,-0.6222354293170421,1.796402868310509,4.158045155629153,0.7497660119132811,3.9766985377708055,2.230162960976969,0,2,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.5414578729619038,1,1,-0.9990951824864159,0.10300048764263729,1.1779779268469552,-0.19708411928010186,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-1.0796665420897653,1,-0.33729654377143053,1.1858327517790719,-0.9404696268784525,-0.6222354293170421,-2.4949377593721933,-0.6540429789595088,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,1,3,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.22917007229055114,0,1,-0.9990951824864159,1.0611445587369384,0.26066870412382337,1.48584431659854,0.3796082512374021,-0.9639923280483091,0.24308703773716553,1.7562305665887925,0,-0.33729654377143053,0.25576784842293704,-0.5555570920032332,-1.4140514581404255,0.36595599241627497,-0.6540429789595088,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,0,3,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5414578729619038,1,0,2.0596715768351963,1.0611445587369384,0.26066870412382337,1.683835897290145,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-1.0796665420897653,0,0.7663322293048246,-1.604361958289333,-0.9404696268784525,-0.6222354293170421,0.36595599241627497,-0.6540429789595088,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.449349485219824,1,1,1.2032168842251447,-0.8551435834516637,0.26066870412382337,-1.484029393775534,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-0.269410225324463,0,0.21451784276669705,-1.604361958289333,0.7274846909141645,-0.6222354293170421,-1.0644908834779592,-0.9748488545987529,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,0,3,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6515475794265403,1,2,-0.7543938417406869,1.0611445587369384,-0.6566405185993086,0.34739272762181167,0.3796082512374021,0.842082291245947,0.24308703773716553,2.5664868833540946,0,-0.8891109303095581,-1.604361958289333,-0.29894873541975364,0.16958059950634144,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,2,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.43136816649726745,0,1,-0.509692500994958,1.0611445587369384,0.26066870412382337,-0.14758622410720063,-1.035080883808816,-0.9639923280483091,1.1518236274088123,-0.6745383837071142,0,-0.6132037370404942,0.25576784842293704,-1.197077983461932,-0.6222354293170421,-1.0644908834779592,-0.8144459167791309,-0.6344173946958533,-0.6813722424644063,-0.594615963629705,0,3,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.321278460032631,1,1,-0.8767445121135514,1.0611445587369384,1.1779779268469552,0.8918695745237253,-1.035080883808816,-0.060955018401181046,-1.5743861416061278,1.3511024082061414,0,-0.6132037370404942,-0.6742970549331979,0.2142679777472054,0.16958059950634144,0.36595599241627497,0.6291805235974676,1.3034393745569348,0.8713180176139976,1.382729283594967,0,3,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.008990659361278287,0,1,-0.9990951824864159,-0.8551435834516637,0.26066870412382337,0.842371679350824,-1.035080883808816,-0.9639923280483091,-1.5743861416061278,-0.269410225324463,0,-0.33729654377143053,-1.604361958289333,0.7274846909141645,-0.6222354293170421,-1.0644908834779592,-0.6540429789595088,-0.9112540760176803,-0.6813722424644063,-0.594615963629705,0,3,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.8897083110783698,1,2,-0.26499116024922903,1.0611445587369384,-1.5739497413224406,0.5453843083134167,1.7942973862836202,-0.060955018401181046,0.24308703773716553,0.5408460914408392,0,0.4904250360357608,1.1858327517790719,-0.29894873541975364,-1.4140514581404255,0.36595599241627497,-0.6540429789595088,-0.6344173946958533,-0.6813722424644063,-0.594615963629705,0,4,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.008990659361278287,1,2,0.10206085086936444,0.10300048764263729,-1.5739497413224406,-0.2465820144530031,0.3796082512374021,0.842082291245947,0.24308703773716553,1.3511024082061414,0,-1.165018123578622,-0.6742970549331979,0.7274846909141645,1.7532126571531086,0.36595599241627497,-0.9748488545987529,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,1,3,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.22917007229055114,0,2,-0.8767445121135514,1.0611445587369384,0.26066870412382337,-0.0980883289342994,0.3796082512374021,0.842082291245947,0.24308703773716553,-1.0796665420897653,0,2.6976825821882713,1.1858327517790719,1.1123972257893837,-1.4140514581404255,0.36595599241627497,1.9124040261544437,0.4729293305914542,2.734546329708082,1.1002513911342995,0,4,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
